,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
917,Chamarajanagar,Sunflower, 2011-12,Kharif     ,9315.0,4488.0,0.481803542673108,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
918,Chamarajanagar,Sunflower, 2011-12,Rabi       ,15.0,11.0,0.733333333333333,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
919,Chamarajanagar,Sunflower, 2011-12,Summer     ,38.0,39.0,1.02631578947368,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
920,Chamarajanagar,Sunflower, 2012-13,Kharif     ,8933.0,1061.0,0.11877308854808001,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
921,Chamarajanagar,Sunflower, 2012-13,Rabi       ,598.0,297.0,0.49665551839464894,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
922,Chamarajanagar,Sunflower, 2012-13,Summer     ,66.0,66.0,1.0,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
923,Chamarajanagar,Sunflower, 2013-14,Kharif     ,7620.0,3960.0,0.5196850393700789,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
924,Chamarajanagar,Sunflower, 2013-14,Rabi       ,56.0,33.0,0.589285714285714,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
925,Chamarajanagar,Sunflower, 2013-14,Summer     ,70.0,70.0,1.0,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
926,Chamarajanagar,Sunflower, 2014-15,Kharif     ,9141.0,2223.0,0.243190022973416,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
927,Chamarajanagar,Sunflower, 2014-15,Rabi       ,1.0,1.0,1.0,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
928,Chamarajanagar,Sunflower, 2015-16,Kharif     ,8836.0,2778.0,0.314395654142146,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
929,Chamarajanagar,Sunflower, 2015-16,Rabi       ,6.0,2.0,0.33333333333333304,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
930,Chamarajanagar,Sunflower, 2016-17,Kharif     ,9924.0,3253.0,0.327791213220476,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
931,Chamarajanagar,Sunflower, 2016-17,Rabi       ,23.0,5.0,0.21739130434782603,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
932,Chamarajanagar,Sunflower, 2016-17,Summer     ,38.0,16.0,0.421052631578947,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
933,Chamarajanagar,Sunflower, 2017-18,Kharif     ,8256.0,6063.0,0.734375,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
934,Chamarajanagar,Sunflower, 2017-18,Summer     ,27.0,32.0,1.18518518518519,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
935,Chamarajanagar,Sunflower, 2018-19,Kharif     ,5914.0,5736.0,0.969901927629354,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
936,Chamarajanagar,Sunflower, 2018-19,Rabi       ,98.0,51.0,0.520408163265306,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
937,Chamarajanagar,Sunflower, 2018-19,Summer     ,16.0,14.0,0.875,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
938,Chamarajanagar,Sweet potato, 2018-19,Whole Year ,23.0,334.0,14.521739130434801,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
939,Chamarajanagar,Tapioca, 2009-10,Whole Year ,2.0,19.0,9.5,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
940,Chamarajanagar,Tapioca, 2014-15,Whole Year ,15.0,135.0,9.0,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
941,Chamarajanagar,Tapioca, 2015-16,Whole Year ,42.0,314.0,7.47619047619048,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
942,Chamarajanagar,Tapioca, 2017-18,Whole Year ,36.0,301.0,8.36111111111111,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
943,Chamarajanagar,Tapioca, 2018-19,Whole Year ,98.0,1302.0,13.285714285714299,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
944,Chamarajanagar,Tobacco, 1999-00,Whole Year ,85.0,50.0,0.588235294117647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
945,Chamarajanagar,Tobacco, 2000-01,Whole Year ,65.0,48.0,0.738461538461539,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
946,Chamarajanagar,Tobacco, 2002-03,Whole Year ,108.0,78.0,0.7222222222222221,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
947,Chamarajanagar,Tobacco, 2003-04,Whole Year ,97.0,55.0,0.5670103092783499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
948,Chamarajanagar,Tobacco, 2004-05,Whole Year ,100.0,74.0,0.74,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
949,Chamarajanagar,Tobacco, 2005-06,Whole Year ,180.0,114.0,0.633333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
950,Chamarajanagar,Tobacco, 2006-07,Whole Year ,131.0,58.0,0.442748091603053,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
951,Chamarajanagar,Tobacco, 2007-08,Whole Year ,122.0,52.0,0.426229508196721,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
952,Chamarajanagar,Tobacco, 2008-09,Whole Year ,161.0,82.0,0.509316770186335,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
953,Chamarajanagar,Tobacco, 2009-10,Whole Year ,154.0,119.0,0.7727272727272729,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
954,Chamarajanagar,Tobacco, 2010-11,Whole Year ,154.0,168.0,1.09090909090909,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
955,Chamarajanagar,Tobacco, 2011-12,Whole Year ,94.0,86.0,0.9148936170212769,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
956,Chamarajanagar,Tobacco, 2012-13,Whole Year ,10.0,6.0,0.6,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
957,Chamarajanagar,Tobacco, 2013-14,Whole Year ,258.0,212.0,0.821705426356589,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
958,Chamarajanagar,Tobacco, 2014-15,Whole Year ,88.0,63.0,0.7159090909090909,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
959,Chamarajanagar,Tobacco, 2016-17,Whole Year ,11.0,8.0,0.7272727272727271,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
960,Chamarajanagar,Tobacco, 2017-18,Whole Year ,12.0,11.0,0.916666666666667,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
961,Chamarajanagar,Tobacco, 2018-19,Whole Year ,67.0,55.0,0.8208955223880601,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
962,Chamarajanagar,Turmeric, 1998-99,Whole Year ,2197.0,13325.0,6.06508875739645,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
963,Chamarajanagar,Turmeric, 1999-00,Whole Year ,2759.0,15257.0,5.5299021384559595,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
964,Chamarajanagar,Turmeric, 2000-01,Whole Year ,2890.0,15606.0,5.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
965,Chamarajanagar,Turmeric, 2001-02,Whole Year ,2973.0,18825.0,6.33198789101917,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
966,Chamarajanagar,Turmeric, 2002-03,Whole Year ,3753.0,17763.0,4.7330135891287,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
967,Chamarajanagar,Turmeric, 2003-04,Whole Year ,3133.0,16091.0,5.13597191190552,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
968,Chamarajanagar,Turmeric, 2004-05,Whole Year ,1417.0,6316.0,4.45730416372618,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
969,Chamarajanagar,Turmeric, 2005-06,Whole Year ,3723.0,16761.0,4.5020145044319095,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
970,Chamarajanagar,Turmeric, 2006-07,Whole Year ,5115.0,25861.0,5.055913978494621,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
971,Chamarajanagar,Turmeric, 2007-08,Whole Year ,8698.0,63965.0,7.35398942285583,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
972,Chamarajanagar,Turmeric, 2008-09,Whole Year ,7828.0,35594.0,4.547010730710269,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
973,Chamarajanagar,Turmeric, 2009-10,Whole Year ,9671.0,46730.0,4.83197187467687,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
974,Chamarajanagar,Turmeric, 2010-11,Whole Year ,7071.0,34506.0,4.87993211709801,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
975,Chamarajanagar,Turmeric, 2011-12,Whole Year ,11387.0,61160.0,5.371037147624481,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
976,Chamarajanagar,Turmeric, 2012-13,Whole Year ,9327.0,49004.0,5.25399378149459,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
977,Chamarajanagar,Turmeric, 2013-14,Whole Year ,3734.0,17886.0,4.790037493304769,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
978,Chamarajanagar,Turmeric, 2014-15,Whole Year ,4878.0,31448.0,6.44690446904469,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
979,Chamarajanagar,Turmeric, 2015-16,Whole Year ,7092.0,37765.0,5.32501410039481,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
980,Chamarajanagar,Turmeric, 2016-17,Whole Year ,6881.0,29554.0,4.29501525940997,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
981,Chamarajanagar,Turmeric, 2017-18,Whole Year ,6466.0,47299.0,7.31503247757501,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
982,Chamarajanagar,Turmeric, 2018-19,Whole Year ,9587.0,56122.0,5.85396891624074,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
983,Chamarajanagar,Urad, 1999-00,Kharif     ,356.0,116.0,0.325842696629213,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
984,Chamarajanagar,Urad, 1999-00,Rabi       ,225.0,84.0,0.3733333333333329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
985,Chamarajanagar,Urad, 2000-01,Kharif     ,1053.0,407.0,0.386514719848053,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
986,Chamarajanagar,Urad, 2000-01,Rabi       ,52.0,18.0,0.34615384615384603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
987,Chamarajanagar,Urad, 2001-02,Kharif     ,1720.0,636.0,0.36976744186046506,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
988,Chamarajanagar,Urad, 2001-02,Rabi       ,131.0,49.0,0.374045801526718,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
989,Chamarajanagar,Urad, 2002-03,Kharif     ,1878.0,293.0,0.156017039403621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
990,Chamarajanagar,Urad, 2002-03,Rabi       ,303.0,36.0,0.118811881188119,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
991,Chamarajanagar,Urad, 2003-04,Kharif     ,1141.0,33.0,0.0289219982471516,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
992,Chamarajanagar,Urad, 2003-04,Rabi       ,549.0,289.0,0.5264116575591979,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
993,Chamarajanagar,Urad, 2004-05,Kharif     ,3780.0,783.0,0.207142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
994,Chamarajanagar,Urad, 2004-05,Rabi       ,72.0,25.0,0.347222222222222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
995,Chamarajanagar,Urad, 2005-06,Kharif     ,2246.0,653.0,0.290739091718611,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
996,Chamarajanagar,Urad, 2005-06,Rabi       ,44.0,21.0,0.477272727272727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
997,Chamarajanagar,Urad, 2006-07,Kharif     ,4127.0,964.0,0.23358371698570396,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
998,Chamarajanagar,Urad, 2006-07,Rabi       ,66.0,35.0,0.53030303030303,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
999,Chamarajanagar,Urad, 2007-08,Kharif     ,2071.0,571.0,0.275712216320618,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
1000,Chamarajanagar,Urad, 2007-08,Rabi       ,166.0,64.0,0.385542168674699,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
1001,Chamarajanagar,Urad, 2008-09,Kharif     ,2029.0,767.0,0.378018728437654,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
1002,Chamarajanagar,Urad, 2008-09,Rabi       ,52.0,23.0,0.442307692307692,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
1003,Chamarajanagar,Urad, 2009-10,Kharif     ,3464.0,2244.0,0.647806004618938,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
1004,Chamarajanagar,Urad, 2009-10,Rabi       ,64.0,25.0,0.390625,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
1005,Chamarajanagar,Urad, 2010-11,Kharif     ,4246.0,2279.0,0.5367404616109279,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
1006,Chamarajanagar,Urad, 2010-11,Rabi       ,209.0,98.0,0.46889952153110104,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
1007,Chamarajanagar,Urad, 2011-12,Kharif     ,3820.0,2058.0,0.538743455497382,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
1008,Chamarajanagar,Urad, 2011-12,Rabi       ,100.0,51.0,0.51,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
1009,Chamarajanagar,Urad, 2012-13,Kharif     ,8540.0,1517.0,0.17763466042154602,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
1010,Chamarajanagar,Urad, 2012-13,Rabi       ,49.0,25.0,0.510204081632653,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
1011,Chamarajanagar,Urad, 2013-14,Kharif     ,4524.0,1878.0,0.415119363395225,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
1012,Chamarajanagar,Urad, 2013-14,Rabi       ,56.0,32.0,0.5714285714285711,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
1013,Chamarajanagar,Urad, 2014-15,Kharif     ,2960.0,920.0,0.310810810810811,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
1014,Chamarajanagar,Urad, 2015-16,Kharif     ,5431.0,1099.0,0.20235684036089105,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
1015,Chamarajanagar,Urad, 2015-16,Rabi       ,68.0,26.0,0.38235294117647106,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
1016,Chamarajanagar,Urad, 2016-17,Kharif     ,5518.0,634.0,0.11489670170351599,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
1017,Chamarajanagar,Urad, 2017-18,Kharif     ,5985.0,1217.0,0.20334168755221402,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
1018,Chamarajanagar,Urad, 2018-19,Kharif     ,1683.0,486.0,0.28877005347593604,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
1019,Chamarajanagar,Wheat, 1998-99,Rabi       ,10.0,14.0,1.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1020,Chamarajanagar,Wheat, 1999-00,Rabi       ,6.0,8.0,1.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1021,Chamarajanagar,Wheat, 2000-01,Rabi       ,6.0,9.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1022,Chamarajanagar,Wheat, 2007-08,Rabi       ,1.0,1.0,1.0,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
1023,Chamarajanagar,Wheat, 2018-19,Rabi       ,1.0,1.0,1.0,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
