,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
317,DHARWAD,Horse-gram, 1997-98,Kharif     ,5848.0,1989.0,0.340116279069767,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
318,DHARWAD,Horse-gram, 1997-98,Rabi       ,13975.0,5311.0,0.380035778175313,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
319,DHARWAD,Horse-gram, 1998-99,Kharif     ,2384.0,1368.0,0.573825503355705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
320,DHARWAD,Horse-gram, 1998-99,Rabi       ,1193.0,426.0,0.357082984073764,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
321,DHARWAD,Horse-gram, 1999-00,Kharif     ,1882.0,676.0,0.359192348565356,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
322,DHARWAD,Horse-gram, 1999-00,Rabi       ,2049.0,434.0,0.211810639336262,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
323,DHARWAD,Horse-gram, 2000-01,Kharif     ,2266.0,2872.0,1.26743159752869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
324,DHARWAD,Horse-gram, 2000-01,Rabi       ,3410.0,1351.0,0.396187683284457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
325,DHARWAD,Horse-gram, 2001-02,Kharif     ,1470.0,268.0,0.182312925170068,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
326,DHARWAD,Horse-gram, 2001-02,Rabi       ,1605.0,241.0,0.150155763239875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
327,DHARWAD,Horse-gram, 2002-03,Kharif     ,450.0,351.0,0.78,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
328,DHARWAD,Horse-gram, 2002-03,Rabi       ,4413.0,608.0,0.137774756401541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
329,DHARWAD,Horse-gram, 2003-04,Kharif     ,504.0,54.0,0.107142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
330,DHARWAD,Horse-gram, 2003-04,Rabi       ,4179.0,957.0,0.22900215362526896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
331,DHARWAD,Horse-gram, 2004-05,Kharif     ,248.0,129.0,0.520161290322581,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
332,DHARWAD,Horse-gram, 2004-05,Rabi       ,2330.0,403.0,0.17296137339055803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
333,DHARWAD,Horse-gram, 2005-06,Kharif     ,237.0,123.0,0.518987341772152,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
334,DHARWAD,Horse-gram, 2005-06,Rabi       ,4606.0,2179.0,0.473078593139383,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
335,DHARWAD,Horse-gram, 2006-07,Kharif     ,73.0,26.0,0.356164383561644,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
336,DHARWAD,Horse-gram, 2006-07,Rabi       ,2650.0,1697.0,0.640377358490566,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
337,DHARWAD,Horse-gram, 2007-08,Kharif     ,119.0,99.0,0.831932773109244,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
338,DHARWAD,Horse-gram, 2007-08,Rabi       ,1915.0,1115.0,0.582245430809399,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
339,DHARWAD,Horse-gram, 2008-09,Kharif     ,214.0,97.0,0.45327102803738295,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
340,DHARWAD,Horse-gram, 2008-09,Rabi       ,1721.0,737.0,0.428239395700174,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
341,DHARWAD,Horse-gram, 2009-10,Kharif     ,151.0,80.0,0.5298013245033111,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
342,DHARWAD,Horse-gram, 2009-10,Rabi       ,1663.0,885.0,0.532170775706554,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
343,DHARWAD,Horse-gram, 2010-11,Kharif     ,60.0,34.0,0.566666666666667,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
344,DHARWAD,Horse-gram, 2010-11,Rabi       ,2114.0,930.0,0.43992431409649896,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
345,DHARWAD,Horse-gram, 2011-12,Kharif     ,263.0,144.0,0.5475285171102661,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
346,DHARWAD,Horse-gram, 2011-12,Rabi       ,1451.0,419.0,0.28876636802205397,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
347,DHARWAD,Horse-gram, 2012-13,Kharif     ,89.0,36.0,0.404494382022472,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
348,DHARWAD,Horse-gram, 2012-13,Rabi       ,1503.0,407.0,0.270791749833666,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
349,DHARWAD,Horse-gram, 2013-14,Kharif     ,104.0,52.0,0.5,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
350,DHARWAD,Horse-gram, 2013-14,Rabi       ,1297.0,430.0,0.331534309946029,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
351,DHARWAD,Horse-gram, 2014-15,Kharif     ,250.0,117.0,0.46799999999999997,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
352,DHARWAD,Horse-gram, 2014-15,Rabi       ,1557.0,609.0,0.39113680154142605,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
353,DHARWAD,Horse-gram, 2015-16,Kharif     ,18.0,8.0,0.444444444444444,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
354,DHARWAD,Horse-gram, 2015-16,Rabi       ,984.0,244.0,0.247967479674797,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
355,DHARWAD,Horse-gram, 2016-17,Kharif     ,18.0,5.0,0.277777777777778,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
356,DHARWAD,Horse-gram, 2016-17,Rabi       ,492.0,32.0,0.0650406504065041,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
357,DHARWAD,Horse-gram, 2017-18,Kharif     ,17.0,12.0,0.7058823529411759,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
358,DHARWAD,Horse-gram, 2017-18,Rabi       ,865.0,324.0,0.374566473988439,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
359,DHARWAD,Horse-gram, 2018-19,Kharif     ,128.0,54.0,0.421875,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
360,DHARWAD,Horse-gram, 2018-19,Rabi       ,1271.0,653.0,0.513768686073958,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
361,DHARWAD,Jowar, 1997-98,Kharif     ,62307.0,81074.0,1.30120211212223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
362,DHARWAD,Jowar, 1997-98,Rabi       ,171442.0,85600.0,0.499294221952614,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
363,DHARWAD,Jowar, 1997-98,Summer     ,7.0,17.0,2.42857142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
364,DHARWAD,Jowar, 1998-99,Kharif     ,14283.0,18286.0,1.2802632500175,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
365,DHARWAD,Jowar, 1998-99,Rabi       ,41923.0,24906.0,0.594089163466355,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
366,DHARWAD,Jowar, 1998-99,Summer     ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
367,DHARWAD,Jowar, 1999-00,Kharif     ,12116.0,13513.0,1.1153020798943503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
368,DHARWAD,Jowar, 1999-00,Rabi       ,42957.0,24812.0,0.577600856670624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
369,DHARWAD,Jowar, 2000-01,Kharif     ,15887.0,17560.0,1.10530622521559,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
370,DHARWAD,Jowar, 2000-01,Rabi       ,40243.0,26958.0,0.669880476107646,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
371,DHARWAD,Jowar, 2001-02,Kharif     ,12286.0,6979.0,0.568044929187693,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
372,DHARWAD,Jowar, 2001-02,Rabi       ,45173.0,14788.0,0.32736369070019705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
373,DHARWAD,Jowar, 2002-03,Kharif     ,11734.0,9331.0,0.795210499403443,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
374,DHARWAD,Jowar, 2002-03,Rabi       ,42258.0,13735.0,0.32502721378200605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
375,DHARWAD,Jowar, 2003-04,Kharif     ,14425.0,5667.0,0.392859618717504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
376,DHARWAD,Jowar, 2003-04,Rabi       ,58521.0,2198.0,0.0375591667948258,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
377,DHARWAD,Jowar, 2004-05,Kharif     ,13525.0,9482.0,0.7010720887245839,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
378,DHARWAD,Jowar, 2004-05,Rabi       ,44291.0,32994.0,0.7449368946287059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
379,DHARWAD,Jowar, 2005-06,Kharif     ,14113.0,11673.0,0.8271097569616659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
380,DHARWAD,Jowar, 2005-06,Rabi       ,44313.0,29882.0,0.6743393586532171,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
381,DHARWAD,Jowar, 2006-07,Kharif     ,10433.0,7018.0,0.672673248346593,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
382,DHARWAD,Jowar, 2006-07,Rabi       ,34138.0,22343.0,0.654490596988693,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
383,DHARWAD,Jowar, 2007-08,Kharif     ,9371.0,10127.0,1.08067442108633,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
384,DHARWAD,Jowar, 2007-08,Rabi       ,41768.0,31143.0,0.7456186554299941,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
385,DHARWAD,Jowar, 2008-09,Kharif     ,11634.0,9553.0,0.821127729069967,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
386,DHARWAD,Jowar, 2008-09,Rabi       ,36556.0,28888.0,0.790239632344895,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
387,DHARWAD,Jowar, 2009-10,Kharif     ,6635.0,5212.0,0.785531273549359,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
388,DHARWAD,Jowar, 2009-10,Rabi       ,37019.0,23236.0,0.6276776790296871,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
389,DHARWAD,Jowar, 2010-11,Kharif     ,5507.0,5122.0,0.93008897766479,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
390,DHARWAD,Jowar, 2010-11,Rabi       ,37783.0,24144.0,0.6390175475743061,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
391,DHARWAD,Jowar, 2011-12,Kharif     ,4612.0,3035.0,0.6580659150043371,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
392,DHARWAD,Jowar, 2011-12,Rabi       ,39465.0,22536.0,0.571037628278221,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
393,DHARWAD,Jowar, 2011-12,Summer     ,15.0,27.0,1.8,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
394,DHARWAD,Jowar, 2012-13,Kharif     ,3222.0,1886.0,0.585350713842334,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
395,DHARWAD,Jowar, 2012-13,Rabi       ,48159.0,20817.0,0.432255653148944,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
396,DHARWAD,Jowar, 2013-14,Kharif     ,4072.0,3416.0,0.838899803536346,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
397,DHARWAD,Jowar, 2013-14,Rabi       ,34759.0,26054.0,0.7495612647084209,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
398,DHARWAD,Jowar, 2013-14,Summer     ,20.0,33.0,1.65,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
399,DHARWAD,Jowar, 2014-15,Kharif     ,2056.0,1650.0,0.802529182879377,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
400,DHARWAD,Jowar, 2014-15,Rabi       ,39070.0,39492.0,1.01080112618377,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
401,DHARWAD,Jowar, 2014-15,Summer     ,18.0,38.0,2.1111111111111103,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
402,DHARWAD,Jowar, 2015-16,Kharif     ,1121.0,323.0,0.288135593220339,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
403,DHARWAD,Jowar, 2015-16,Rabi       ,47291.0,17701.0,0.374299549597175,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
404,DHARWAD,Jowar, 2015-16,Summer     ,8.0,16.0,2.0,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
405,DHARWAD,Jowar, 2016-17,Kharif     ,1325.0,268.0,0.202264150943396,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
406,DHARWAD,Jowar, 2016-17,Rabi       ,50357.0,13730.0,0.27265325575391697,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
407,DHARWAD,Jowar, 2016-17,Summer     ,7.0,10.0,1.42857142857143,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
408,DHARWAD,Jowar, 2017-18,Kharif     ,1775.0,1143.0,0.6439436619718311,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
409,DHARWAD,Jowar, 2017-18,Rabi       ,59576.0,43580.0,0.7315026185040959,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
410,DHARWAD,Jowar, 2017-18,Summer     ,10.0,21.0,2.1,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
411,DHARWAD,Jowar, 2018-19,Kharif     ,1431.0,353.0,0.246680642907058,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
412,DHARWAD,Jowar, 2018-19,Rabi       ,47632.0,28463.0,0.5975604635539129,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
413,DHARWAD,Jowar, 2018-19,Summer     ,10.0,18.0,1.8,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
414,DHARWAD,Linseed, 1998-99,Rabi       ,292.0,95.0,0.325342465753425,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
415,DHARWAD,Linseed, 1999-00,Rabi       ,290.0,98.0,0.33793103448275896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
416,DHARWAD,Linseed, 2000-01,Rabi       ,342.0,126.0,0.368421052631579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
417,DHARWAD,Linseed, 2001-02,Rabi       ,234.0,78.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
418,DHARWAD,Linseed, 2002-03,Rabi       ,234.0,82.0,0.35042735042734996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
419,DHARWAD,Linseed, 2003-04,Rabi       ,68.0,5.0,0.0735294117647059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
420,DHARWAD,Linseed, 2004-05,Rabi       ,197.0,42.0,0.21319796954314701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
421,DHARWAD,Linseed, 2005-06,Rabi       ,129.0,43.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
422,DHARWAD,Linseed, 2006-07,Rabi       ,70.0,21.0,0.3,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
423,DHARWAD,Linseed, 2007-08,Rabi       ,92.0,36.0,0.39130434782608703,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
424,DHARWAD,Linseed, 2008-09,Rabi       ,119.0,45.0,0.378151260504202,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
425,DHARWAD,Linseed, 2009-10,Rabi       ,102.0,30.0,0.294117647058823,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
426,DHARWAD,Linseed, 2010-11,Rabi       ,82.0,27.0,0.329268292682927,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
427,DHARWAD,Linseed, 2011-12,Rabi       ,45.0,11.0,0.24444444444444396,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
428,DHARWAD,Linseed, 2012-13,Rabi       ,17.0,3.0,0.17647058823529396,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
429,DHARWAD,Linseed, 2013-14,Rabi       ,81.0,24.0,0.296296296296296,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
430,DHARWAD,Linseed, 2014-15,Rabi       ,65.0,20.0,0.307692307692308,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
431,DHARWAD,Linseed, 2015-16,Rabi       ,14.0,2.0,0.14285714285714302,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
432,DHARWAD,Linseed, 2018-19,Rabi       ,8.0,2.0,0.25,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
433,DHARWAD,Maize, 1997-98,Kharif     ,109236.0,281572.0,2.57764839430224,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
434,DHARWAD,Maize, 1997-98,Rabi       ,1789.0,3654.0,2.0424818334265,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
435,DHARWAD,Maize, 1997-98,Summer     ,143.0,309.0,2.16083916083916,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
436,DHARWAD,Maize, 1998-99,Kharif     ,18467.0,65095.0,3.52493637298966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
437,DHARWAD,Maize, 1998-99,Rabi       ,76.0,154.0,2.02631578947368,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
438,DHARWAD,Maize, 1998-99,Summer     ,26.0,53.0,2.03846153846154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
439,DHARWAD,Maize, 1999-00,Kharif     ,18900.0,52972.0,2.80275132275132,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
440,DHARWAD,Maize, 1999-00,Rabi       ,56.0,131.0,2.33928571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
441,DHARWAD,Maize, 1999-00,Summer     ,15.0,26.0,1.73333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
442,DHARWAD,Maize, 2000-01,Kharif     ,22992.0,76713.0,3.3365083507306896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
443,DHARWAD,Maize, 2000-01,Rabi       ,121.0,288.0,2.3801652892562,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
444,DHARWAD,Maize, 2000-01,Summer     ,14.0,39.0,2.78571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
445,DHARWAD,Maize, 2001-02,Kharif     ,9202.0,14538.0,1.5798739404477302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
446,DHARWAD,Maize, 2001-02,Rabi       ,81.0,191.0,2.35802469135802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
447,DHARWAD,Maize, 2001-02,Summer     ,33.0,87.0,2.6363636363636402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
448,DHARWAD,Maize, 2002-03,Kharif     ,12646.0,24994.0,1.9764352364384,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
449,DHARWAD,Maize, 2002-03,Rabi       ,178.0,446.0,2.50561797752809,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
450,DHARWAD,Maize, 2002-03,Summer     ,59.0,151.0,2.5593220338983,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
451,DHARWAD,Maize, 2003-04,Kharif     ,9146.0,10001.0,1.0934834900503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
452,DHARWAD,Maize, 2003-04,Rabi       ,349.0,797.0,2.2836676217765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
453,DHARWAD,Maize, 2003-04,Summer     ,99.0,249.0,2.51515151515152,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
454,DHARWAD,Maize, 2004-05,Kharif     ,20284.0,42861.0,2.11304476434628,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
455,DHARWAD,Maize, 2004-05,Rabi       ,381.0,1160.0,3.04461942257218,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
456,DHARWAD,Maize, 2004-05,Summer     ,58.0,177.0,3.05172413793103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
457,DHARWAD,Maize, 2005-06,Kharif     ,30187.0,95459.0,3.1622552754497004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
