,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
782,Bangalore Rural,Small millets, 1999-00,Kharif     ,482.0,210.0,0.435684647302905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
783,Bangalore Rural,Small millets, 2000-01,Kharif     ,456.0,243.0,0.532894736842105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
784,Bangalore Rural,Small millets, 2001-02,Kharif     ,445.0,383.0,0.8606741573033709,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
785,Bangalore Rural,Small millets, 2005-06,Kharif     ,183.0,136.0,0.743169398907104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Bangalore Rural,Small millets, 2006-07,Kharif     ,33.0,21.0,0.6363636363636359,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
787,Bangalore Rural,Small millets, 2007-08,Kharif     ,12.0,6.0,0.5,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
788,Bangalore Rural,Small millets, 2009-10,Kharif     ,8.0,4.0,0.5,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
789,Bangalore Rural,Small millets, 2010-11,Kharif     ,15.0,7.0,0.46666666666666706,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
790,Bangalore Rural,Small millets, 2011-12,Kharif     ,11.0,5.0,0.45454545454545503,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
791,Bangalore Rural,Small millets, 2012-13,Kharif     ,9.0,4.0,0.444444444444444,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
792,Bangalore Rural,Small millets, 2013-14,Kharif     ,11.0,7.0,0.6363636363636359,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
793,Bangalore Rural,Small millets, 2014-15,Kharif     ,17.0,11.0,0.647058823529412,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
794,Bangalore Rural,Small millets, 2015-16,Kharif     ,70.0,22.0,0.314285714285714,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
795,Bangalore Rural,Small millets, 2017-18,Kharif     ,23.0,13.0,0.565217391304348,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
796,Bangalore Rural,Small millets, 2018-19,Kharif     ,3.0,3.0,1.0,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
797,Bangalore Rural,Soyabean, 1998-99,Kharif     ,49.0,53.0,1.08163265306122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
798,Bangalore Rural,Soyabean, 1999-00,Kharif     ,19.0,17.0,0.8947368421052628,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
799,Bangalore Rural,Soyabean, 2000-01,Kharif     ,14.0,15.0,1.07142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
800,Bangalore Rural,Sugarcane, 1999-00,Whole Year ,1484.0,149439.0,100.700134770889,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
801,Bangalore Rural,Sugarcane, 2000-01,Whole Year ,1548.0,158825.0,102.600129198966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
802,Bangalore Rural,Sugarcane, 2001-02,Whole Year ,1608.0,129846.0,80.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
803,Bangalore Rural,Sugarcane, 2002-03,Whole Year ,1959.0,180522.0,92.1500765696784,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
804,Bangalore Rural,Sugarcane, 2003-04,Whole Year ,589.0,39728.0,67.4499151103565,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
805,Bangalore Rural,Sugarcane, 2005-06,Whole Year ,331.0,29244.0,88.3504531722054,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
806,Bangalore Rural,Sugarcane, 2006-07,Whole Year ,1753.0,169866.0,96.9001711351968,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
807,Bangalore Rural,Sugarcane, 2007-08,Whole Year ,8.0,676.0,84.5,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
808,Bangalore Rural,Sugarcane, 2008-09,Whole Year ,93.0,8040.0,86.45161290322581,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
809,Bangalore Rural,Sugarcane, 2010-11,Whole Year ,8.0,775.0,96.875,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
810,Bangalore Rural,Sugarcane, 2012-13,Whole Year ,3.0,251.0,83.6666666666667,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
811,Bangalore Rural,Sugarcane, 2013-14,Whole Year ,1.0,89.0,89.0,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
812,Bangalore Rural,Sugarcane, 2015-16,Whole Year ,6.0,484.0,80.6666666666667,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
813,Bangalore Rural,Sugarcane, 2018-19,Whole Year ,59.0,5044.0,85.4915254237288,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
814,Bangalore Rural,Sunflower, 1998-99,Kharif     ,133.0,43.0,0.323308270676692,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
815,Bangalore Rural,Sunflower, 1998-99,Rabi       ,30.0,17.0,0.566666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
816,Bangalore Rural,Sunflower, 1998-99,Summer     ,68.0,38.0,0.558823529411765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
817,Bangalore Rural,Sunflower, 1999-00,Kharif     ,95.0,49.0,0.515789473684211,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
818,Bangalore Rural,Sunflower, 1999-00,Rabi       ,107.0,77.0,0.7196261682242991,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
819,Bangalore Rural,Sunflower, 1999-00,Summer     ,28.0,16.0,0.5714285714285711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
820,Bangalore Rural,Sunflower, 2000-01,Kharif     ,43.0,27.0,0.627906976744186,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,Bangalore Rural,Sunflower, 2000-01,Rabi       ,16.0,12.0,0.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,Bangalore Rural,Sunflower, 2000-01,Summer     ,102.0,73.0,0.7156862745098042,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,Bangalore Rural,Sunflower, 2001-02,Kharif     ,49.0,32.0,0.653061224489796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,Bangalore Rural,Sunflower, 2001-02,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Bangalore Rural,Sunflower, 2001-02,Summer     ,41.0,33.0,0.804878048780488,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
826,Bangalore Rural,Sunflower, 2002-03,Kharif     ,8.0,6.0,0.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
827,Bangalore Rural,Sunflower, 2002-03,Rabi       ,10.0,7.0,0.7,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
828,Bangalore Rural,Sunflower, 2002-03,Summer     ,4.0,2.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
829,Bangalore Rural,Sunflower, 2003-04,Kharif     ,3.0,2.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
830,Bangalore Rural,Sunflower, 2003-04,Rabi       ,129.0,99.0,0.7674418604651159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
831,Bangalore Rural,Sunflower, 2003-04,Summer     ,412.0,218.0,0.529126213592233,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
832,Bangalore Rural,Sunflower, 2004-05,Kharif     ,80.0,40.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
833,Bangalore Rural,Sunflower, 2004-05,Rabi       ,134.0,121.0,0.902985074626866,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
834,Bangalore Rural,Sunflower, 2004-05,Summer     ,454.0,295.0,0.649779735682819,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
835,Bangalore Rural,Sunflower, 2005-06,Kharif     ,100.0,73.0,0.73,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
836,Bangalore Rural,Sunflower, 2005-06,Rabi       ,4.0,4.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
837,Bangalore Rural,Sunflower, 2005-06,Summer     ,387.0,300.0,0.7751937984496121,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
838,Bangalore Rural,Sunflower, 2006-07,Kharif     ,104.0,60.0,0.576923076923077,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
839,Bangalore Rural,Sunflower, 2006-07,Rabi       ,10.0,8.0,0.8,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
840,Bangalore Rural,Sunflower, 2006-07,Summer     ,75.0,59.0,0.7866666666666671,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
841,Bangalore Rural,Sunflower, 2007-08,Kharif     ,62.0,25.0,0.403225806451613,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
842,Bangalore Rural,Sunflower, 2007-08,Rabi       ,78.0,68.0,0.8717948717948721,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
843,Bangalore Rural,Sunflower, 2007-08,Summer     ,65.0,66.0,1.01538461538462,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
844,Bangalore Rural,Sunflower, 2008-09,Kharif     ,32.0,11.0,0.34375,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
845,Bangalore Rural,Sunflower, 2008-09,Rabi       ,96.0,75.0,0.78125,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
846,Bangalore Rural,Sunflower, 2008-09,Summer     ,250.0,200.0,0.8,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
847,Bangalore Rural,Sunflower, 2009-10,Kharif     ,12.0,3.0,0.25,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
848,Bangalore Rural,Sunflower, 2009-10,Rabi       ,89.0,56.0,0.6292134831460671,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
849,Bangalore Rural,Sunflower, 2009-10,Summer     ,91.0,78.0,0.857142857142857,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
850,Bangalore Rural,Sunflower, 2010-11,Kharif     ,13.0,9.0,0.6923076923076921,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
851,Bangalore Rural,Sunflower, 2010-11,Rabi       ,15.0,13.0,0.866666666666667,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
852,Bangalore Rural,Sunflower, 2010-11,Summer     ,12.0,12.0,1.0,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
853,Bangalore Rural,Sunflower, 2011-12,Kharif     ,3.0,1.0,0.33333333333333304,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
854,Bangalore Rural,Sunflower, 2011-12,Rabi       ,5.0,4.0,0.8,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
855,Bangalore Rural,Sunflower, 2011-12,Summer     ,13.0,13.0,1.0,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
856,Bangalore Rural,Sunflower, 2012-13,Kharif     ,7.0,4.0,0.5714285714285711,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
857,Bangalore Rural,Sunflower, 2012-13,Summer     ,1.0,1.0,1.0,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
858,Bangalore Rural,Sunflower, 2013-14,Kharif     ,13.0,8.0,0.615384615384615,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
859,Bangalore Rural,Sunflower, 2013-14,Summer     ,2.0,2.0,1.0,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
860,Bangalore Rural,Sunflower, 2014-15,Kharif     ,18.0,10.0,0.555555555555556,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
861,Bangalore Rural,Sunflower, 2014-15,Rabi       ,1.0,1.0,1.0,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
862,Bangalore Rural,Sunflower, 2014-15,Summer     ,1.0,1.0,1.0,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
863,Bangalore Rural,Sunflower, 2015-16,Kharif     ,4.0,2.0,0.5,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
864,Bangalore Rural,Sunflower, 2018-19,Kharif     ,1.0,1.0,1.0,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
865,Bangalore Rural,Sweet potato, 1999-00,Whole Year ,43.0,273.0,6.34883720930233,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
866,Bangalore Rural,Sweet potato, 2000-01,Whole Year ,47.0,298.0,6.34042553191489,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
867,Bangalore Rural,Sweet potato, 2002-03,Whole Year ,16.0,101.0,6.3125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
868,Bangalore Rural,Sweet potato, 2003-04,Whole Year ,14.0,89.0,6.357142857142861,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
869,Bangalore Rural,Sweet potato, 2004-05,Whole Year ,20.0,127.0,6.35,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
870,Bangalore Rural,Sweet potato, 2005-06,Whole Year ,22.0,139.0,6.31818181818182,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
871,Bangalore Rural,Sweet potato, 2006-07,Whole Year ,18.0,114.0,6.33333333333333,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
872,Bangalore Rural,Sweet potato, 2007-08,Whole Year ,5.0,32.0,6.4,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
873,Bangalore Rural,Sweet potato, 2008-09,Whole Year ,9.0,91.0,10.1111111111111,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
874,Bangalore Rural,Sweet potato, 2009-10,Whole Year ,8.0,53.0,6.625,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
875,Bangalore Rural,Sweet potato, 2010-11,Whole Year ,5.0,41.0,8.2,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
876,Bangalore Rural,Sweet potato, 2011-12,Whole Year ,10.0,146.0,14.6,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
877,Bangalore Rural,Sweet potato, 2012-13,Whole Year ,13.0,202.0,15.5384615384615,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
878,Bangalore Rural,Sweet potato, 2013-14,Whole Year ,18.0,264.0,14.666666666666698,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
879,Bangalore Rural,Sweet potato, 2014-15,Whole Year ,19.0,322.0,16.947368421052598,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
880,Bangalore Rural,Sweet potato, 2015-16,Whole Year ,16.0,254.0,15.875,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
881,Bangalore Rural,Sweet potato, 2016-17,Whole Year ,7.0,84.0,12.0,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
882,Bangalore Rural,Sweet potato, 2017-18,Whole Year ,3.0,39.0,13.0,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
883,Bangalore Rural,Sweet potato, 2018-19,Whole Year ,23.0,334.0,14.521739130434801,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
884,Bangalore Rural,Tapioca, 1999-00,Whole Year ,168.0,1254.0,7.46428571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
885,Bangalore Rural,Tapioca, 2000-01,Whole Year ,173.0,1260.0,7.28323699421965,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
886,Bangalore Rural,Tapioca, 2002-03,Whole Year ,245.0,1804.0,7.363265306122449,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
887,Bangalore Rural,Tapioca, 2003-04,Whole Year ,207.0,1518.0,7.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
888,Bangalore Rural,Tapioca, 2004-05,Whole Year ,215.0,1579.0,7.34418604651163,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
889,Bangalore Rural,Tapioca, 2005-06,Whole Year ,10.0,73.0,7.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
890,Bangalore Rural,Tapioca, 2006-07,Whole Year ,3.0,22.0,7.33333333333333,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
891,Bangalore Rural,Tapioca, 2007-08,Whole Year ,6.0,44.0,7.33333333333333,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
892,Bangalore Rural,Tapioca, 2008-09,Whole Year ,3.0,29.0,9.66666666666667,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
893,Bangalore Rural,Tapioca, 2009-10,Whole Year ,5.0,46.0,9.2,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
894,Bangalore Rural,Tapioca, 2010-11,Whole Year ,5.0,55.0,11.0,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
895,Bangalore Rural,Tapioca, 2011-12,Whole Year ,9.0,95.0,10.5555555555556,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
896,Bangalore Rural,Tapioca, 2012-13,Whole Year ,2.0,21.0,10.5,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
897,Bangalore Rural,Tapioca, 2013-14,Whole Year ,4.0,35.0,8.75,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
898,Bangalore Rural,Tapioca, 2014-15,Whole Year ,6.0,54.0,9.0,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
899,Bangalore Rural,Tapioca, 2015-16,Whole Year ,10.0,75.0,7.5,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
900,Bangalore Rural,Tapioca, 2016-17,Whole Year ,19.0,115.0,6.05263157894737,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
901,Bangalore Rural,Tapioca, 2017-18,Whole Year ,29.0,243.0,8.37931034482759,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
902,Bangalore Rural,Tapioca, 2018-19,Whole Year ,4.0,53.0,13.25,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
903,Bangalore Rural,Tobacco, 2013-14,Whole Year ,48.0,39.0,0.8125,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
904,Bangalore Rural,Tobacco, 2018-19,Whole Year ,3.0,2.0,0.666666666666667,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
905,Bangalore Rural,Turmeric, 1998-99,Whole Year ,55.0,197.0,3.5818181818181802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
906,Bangalore Rural,Turmeric, 1999-00,Whole Year ,51.0,212.0,4.15686274509804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
907,Bangalore Rural,Turmeric, 2000-01,Whole Year ,151.0,678.0,4.49006622516556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
908,Bangalore Rural,Turmeric, 2001-02,Whole Year ,38.0,203.0,5.342105263157901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
909,Bangalore Rural,Turmeric, 2002-03,Whole Year ,21.0,113.0,5.38095238095238,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
910,Bangalore Rural,Turmeric, 2003-04,Whole Year ,233.0,1392.0,5.97424892703863,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
911,Bangalore Rural,Turmeric, 2004-05,Whole Year ,12.0,57.0,4.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
912,Bangalore Rural,Turmeric, 2005-06,Whole Year ,18.0,96.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
913,Bangalore Rural,Turmeric, 2006-07,Whole Year ,24.0,121.0,5.04166666666667,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
914,Bangalore Rural,Turmeric, 2007-08,Whole Year ,8.0,62.0,7.75,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
915,Bangalore Rural,Turmeric, 2008-09,Whole Year ,6.0,29.0,4.83333333333333,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
916,Bangalore Rural,Turmeric, 2009-10,Whole Year ,3.0,15.0,5.0,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
917,Bangalore Rural,Turmeric, 2011-12,Whole Year ,3.0,15.0,5.0,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
918,Bangalore Rural,Turmeric, 2012-13,Whole Year ,2.0,9.0,4.5,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
919,Bangalore Rural,Turmeric, 2013-14,Whole Year ,1.0,5.0,5.0,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
920,Bangalore Rural,Turmeric, 2014-15,Whole Year ,1.0,6.0,6.0,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
921,Bangalore Rural,Turmeric, 2015-16,Whole Year ,5.0,26.0,5.2,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
922,Bangalore Rural,Turmeric, 2018-19,Whole Year ,5.0,29.0,5.8,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
923,Bangalore Rural,Urad, 1999-00,Kharif     ,296.0,96.0,0.324324324324324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
924,Bangalore Rural,Urad, 1999-00,Rabi       ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
925,Bangalore Rural,Urad, 2000-01,Kharif     ,286.0,111.0,0.38811188811188796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
926,Bangalore Rural,Urad, 2000-01,Rabi       ,5.0,2.0,0.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
927,Bangalore Rural,Urad, 2001-02,Kharif     ,81.0,30.0,0.37037037037037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
928,Bangalore Rural,Urad, 2001-02,Rabi       ,1.0,0.1,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
929,Bangalore Rural,Urad, 2002-03,Kharif     ,25.0,4.0,0.16,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
930,Bangalore Rural,Urad, 2003-04,Kharif     ,104.0,26.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
931,Bangalore Rural,Urad, 2004-05,Kharif     ,75.0,9.0,0.12,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
932,Bangalore Rural,Urad, 2005-06,Kharif     ,24.0,5.0,0.208333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
933,Bangalore Rural,Urad, 2006-07,Kharif     ,45.0,6.0,0.133333333333333,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
934,Bangalore Rural,Urad, 2007-08,Kharif     ,4.0,2.0,0.5,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
935,Bangalore Rural,Urad, 2008-09,Kharif     ,32.0,9.0,0.28125,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
936,Bangalore Rural,Urad, 2009-10,Kharif     ,6.0,1.0,0.166666666666667,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
937,Bangalore Rural,Urad, 2010-11,Kharif     ,25.0,9.0,0.36,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
938,Bangalore Rural,Urad, 2011-12,Kharif     ,8.0,3.0,0.375,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
939,Bangalore Rural,Urad, 2012-13,Kharif     ,10.0,5.0,0.5,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
940,Bangalore Rural,Urad, 2013-14,Kharif     ,5.0,2.0,0.4,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
