,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
979,Haveri,Sunflower, 2015-16,Summer     ,615.0,758.0,1.23252032520325,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
980,Haveri,Sunflower, 2016-17,Kharif     ,511.0,300.0,0.587084148727984,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
981,Haveri,Sunflower, 2016-17,Rabi       ,1709.0,1229.0,0.7191339964891751,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
982,Haveri,Sunflower, 2016-17,Summer     ,149.0,176.0,1.1812080536912801,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
983,Haveri,Sunflower, 2017-18,Kharif     ,355.0,450.0,1.26760563380282,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
984,Haveri,Sunflower, 2017-18,Rabi       ,1212.0,1460.0,1.2046204620462,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
985,Haveri,Sunflower, 2017-18,Summer     ,125.0,190.0,1.52,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
986,Haveri,Sunflower, 2018-19,Kharif     ,758.0,188.0,0.24802110817942,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
987,Haveri,Sunflower, 2018-19,Rabi       ,2929.0,2977.0,1.01638784568112,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
988,Haveri,Sunflower, 2018-19,Summer     ,189.0,228.0,1.20634920634921,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
989,Haveri,Sweet potato, 2013-14,Whole Year ,15.0,220.0,14.666666666666698,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
990,Haveri,Sweet potato, 2014-15,Whole Year ,1.0,17.0,17.0,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
991,Haveri,Sweet potato, 2015-16,Whole Year ,5.0,80.0,16.0,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
992,Haveri,Sweet potato, 2017-18,Whole Year ,8.0,104.0,13.0,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
993,Haveri,Sweet potato, 2018-19,Whole Year ,4.0,58.0,14.5,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
994,Haveri,Tobacco, 1999-00,Whole Year ,17.0,10.0,0.588235294117647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
995,Haveri,Tobacco, 2000-01,Whole Year ,26.0,19.0,0.7307692307692311,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
996,Haveri,Tobacco, 2002-03,Whole Year ,3.0,2.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
997,Haveri,Tobacco, 2003-04,Whole Year ,5.0,3.0,0.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
998,Haveri,Tobacco, 2004-05,Whole Year ,7.0,5.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
999,Haveri,Tobacco, 2005-06,Whole Year ,22.0,14.0,0.6363636363636359,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1000,Haveri,Tobacco, 2006-07,Whole Year ,124.0,55.0,0.44354838709677397,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
1001,Haveri,Tobacco, 2007-08,Whole Year ,94.0,40.0,0.425531914893617,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
1002,Haveri,Tobacco, 2008-09,Whole Year ,65.0,33.0,0.507692307692308,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
1003,Haveri,Tobacco, 2009-10,Whole Year ,15.0,12.0,0.8,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
1004,Haveri,Tobacco, 2016-17,Whole Year ,1.0,1.0,1.0,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1005,Haveri,Tobacco, 2018-19,Whole Year ,4.0,3.0,0.75,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
1006,Haveri,Turmeric, 1999-00,Whole Year ,3.0,13.0,4.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1007,Haveri,Turmeric, 2000-01,Whole Year ,6.0,27.0,4.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1008,Haveri,Turmeric, 2001-02,Whole Year ,5.0,26.0,5.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1009,Haveri,Turmeric, 2002-03,Whole Year ,1.0,4.0,4.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1010,Haveri,Turmeric, 2003-04,Whole Year ,1.0,5.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1011,Haveri,Turmeric, 2004-05,Whole Year ,3.0,14.0,4.66666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1012,Haveri,Turmeric, 2005-06,Whole Year ,6.0,32.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1013,Haveri,Turmeric, 2006-07,Whole Year ,1.0,5.0,5.0,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
1014,Haveri,Turmeric, 2008-09,Whole Year ,1.0,5.0,5.0,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
1015,Haveri,Turmeric, 2009-10,Whole Year ,4.0,20.0,5.0,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
1016,Haveri,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
1017,Haveri,Turmeric, 2011-12,Whole Year ,6.0,30.0,5.0,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
1018,Haveri,Turmeric, 2012-13,Whole Year ,3.0,14.0,4.66666666666667,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
1019,Haveri,Turmeric, 2014-15,Whole Year ,3.0,18.0,6.0,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
1020,Haveri,Turmeric, 2016-17,Whole Year ,8.0,47.0,5.875,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1021,Haveri,Turmeric, 2017-18,Whole Year ,20.0,127.0,6.35,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
1022,Haveri,Turmeric, 2018-19,Whole Year ,15.0,87.0,5.8,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
1023,Haveri,Urad, 1999-00,Kharif     ,1113.0,362.0,0.32524707996406105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1024,Haveri,Urad, 1999-00,Rabi       ,298.0,111.0,0.37248322147651003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1025,Haveri,Urad, 2000-01,Kharif     ,1178.0,455.0,0.38624787775891295,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1026,Haveri,Urad, 2000-01,Rabi       ,468.0,164.0,0.35042735042734996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1027,Haveri,Urad, 2001-02,Kharif     ,1156.0,427.0,0.36937716262975795,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1028,Haveri,Urad, 2001-02,Rabi       ,121.0,45.0,0.371900826446281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1029,Haveri,Urad, 2002-03,Kharif     ,419.0,47.0,0.112171837708831,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1030,Haveri,Urad, 2002-03,Rabi       ,619.0,73.0,0.11793214862681697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1031,Haveri,Urad, 2003-04,Kharif     ,171.0,43.0,0.251461988304094,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1032,Haveri,Urad, 2003-04,Rabi       ,240.0,126.0,0.525,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1033,Haveri,Urad, 2004-05,Kharif     ,336.0,39.0,0.11607142857142899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1034,Haveri,Urad, 2004-05,Rabi       ,161.0,55.0,0.34161490683229806,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1035,Haveri,Urad, 2005-06,Kharif     ,342.0,61.0,0.178362573099415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1036,Haveri,Urad, 2005-06,Rabi       ,355.0,170.0,0.47887323943662,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1037,Haveri,Urad, 2006-07,Kharif     ,498.0,94.0,0.18875502008032102,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
1038,Haveri,Urad, 2006-07,Rabi       ,412.0,217.0,0.526699029126214,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
1039,Haveri,Urad, 2007-08,Kharif     ,744.0,245.0,0.329301075268817,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
1040,Haveri,Urad, 2007-08,Rabi       ,450.0,36.0,0.08,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
1041,Haveri,Urad, 2008-09,Kharif     ,465.0,119.0,0.255913978494624,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
1042,Haveri,Urad, 2008-09,Rabi       ,396.0,119.0,0.30050505050505,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
1043,Haveri,Urad, 2009-10,Kharif     ,501.0,102.0,0.20359281437125698,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
1044,Haveri,Urad, 2009-10,Rabi       ,359.0,75.0,0.20891364902507,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
1045,Haveri,Urad, 2010-11,Kharif     ,152.0,48.0,0.31578947368421,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
1046,Haveri,Urad, 2010-11,Rabi       ,472.0,158.0,0.334745762711864,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
1047,Haveri,Urad, 2011-12,Kharif     ,114.0,60.0,0.526315789473684,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
1048,Haveri,Urad, 2011-12,Rabi       ,257.0,99.0,0.385214007782101,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
1049,Haveri,Urad, 2012-13,Kharif     ,54.0,7.0,0.12962962962963,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
1050,Haveri,Urad, 2012-13,Rabi       ,262.0,77.0,0.29389312977099197,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
1051,Haveri,Urad, 2013-14,Kharif     ,78.0,42.0,0.538461538461538,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
1052,Haveri,Urad, 2013-14,Rabi       ,331.0,172.0,0.51963746223565,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
1053,Haveri,Urad, 2014-15,Kharif     ,8.0,3.0,0.375,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
1054,Haveri,Urad, 2014-15,Rabi       ,256.0,69.0,0.26953125,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
1055,Haveri,Urad, 2015-16,Kharif     ,39.0,13.0,0.33333333333333304,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
1056,Haveri,Urad, 2015-16,Rabi       ,97.0,34.0,0.350515463917526,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
1057,Haveri,Urad, 2015-16,Summer     ,4.0,1.0,0.25,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
1058,Haveri,Urad, 2016-17,Kharif     ,40.0,12.0,0.3,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1059,Haveri,Urad, 2016-17,Rabi       ,103.0,12.0,0.11650485436893199,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1060,Haveri,Urad, 2016-17,Summer     ,4.0,2.0,0.5,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1061,Haveri,Urad, 2017-18,Kharif     ,9.0,3.0,0.33333333333333304,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
1062,Haveri,Urad, 2017-18,Summer     ,6.0,2.0,0.33333333333333304,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
1063,Haveri,Urad, 2018-19,Kharif     ,11.0,7.0,0.6363636363636359,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
1064,Haveri,Urad, 2018-19,Rabi       ,154.0,23.0,0.149350649350649,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
1065,Haveri,Wheat, 1998-99,Rabi       ,2138.0,1557.0,0.7282507015902709,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1066,Haveri,Wheat, 1999-00,Rabi       ,1924.0,1201.0,0.624220374220374,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1067,Haveri,Wheat, 2000-01,Rabi       ,1695.0,1102.0,0.650147492625369,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1068,Haveri,Wheat, 2001-02,Rabi       ,1362.0,969.0,0.7114537444933922,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1069,Haveri,Wheat, 2002-03,Rabi       ,1274.0,488.0,0.383045525902669,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1070,Haveri,Wheat, 2003-04,Rabi       ,1833.0,295.0,0.16093835242771398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1071,Haveri,Wheat, 2004-05,Rabi       ,783.0,433.0,0.553001277139208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1072,Haveri,Wheat, 2005-06,Rabi       ,1090.0,713.0,0.654128440366972,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
1073,Haveri,Wheat, 2006-07,Rabi       ,1093.0,902.0,0.825251601097896,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
1074,Haveri,Wheat, 2007-08,Rabi       ,1112.0,875.0,0.7868705035971222,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
1075,Haveri,Wheat, 2008-09,Rabi       ,1357.0,801.0,0.590272660280029,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
1076,Haveri,Wheat, 2009-10,Rabi       ,2014.0,1430.0,0.710029791459782,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
1077,Haveri,Wheat, 2010-11,Rabi       ,1086.0,1014.0,0.933701657458563,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
1078,Haveri,Wheat, 2011-12,Rabi       ,471.0,558.0,1.1847133757961799,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
1079,Haveri,Wheat, 2012-13,Rabi       ,1255.0,458.0,0.36494023904382505,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
1080,Haveri,Wheat, 2013-14,Rabi       ,887.0,641.0,0.722660653889515,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
1081,Haveri,Wheat, 2014-15,Rabi       ,634.0,470.0,0.741324921135647,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
1082,Haveri,Wheat, 2015-16,Rabi       ,983.0,415.0,0.422177009155646,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
1083,Haveri,Wheat, 2016-17,Rabi       ,111.0,113.0,1.01801801801802,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
1084,Haveri,Wheat, 2017-18,Rabi       ,655.0,190.0,0.290076335877863,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
1085,Haveri,Wheat, 2018-19,Rabi       ,703.0,202.0,0.28733997155049795,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
