,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
750,UTTAR KANNAD,Tobacco, 2005-06,Whole Year ,40.0,25.0,0.625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
751,UTTAR KANNAD,Tobacco, 2006-07,Whole Year ,132.0,59.0,0.446969696969697,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
752,UTTAR KANNAD,Tobacco, 2007-08,Whole Year ,108.0,46.0,0.42592592592592604,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
753,UTTAR KANNAD,Tobacco, 2008-09,Whole Year ,65.0,33.0,0.507692307692308,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
754,UTTAR KANNAD,Tobacco, 2009-10,Whole Year ,5.0,4.0,0.8,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
755,UTTAR KANNAD,Turmeric, 1997-98,Whole Year ,10.0,56.0,5.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
756,UTTAR KANNAD,Turmeric, 1998-99,Whole Year ,8.0,41.0,5.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
757,UTTAR KANNAD,Turmeric, 1999-00,Whole Year ,9.0,39.0,4.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
758,UTTAR KANNAD,Turmeric, 2000-01,Whole Year ,10.0,44.0,4.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
759,UTTAR KANNAD,Turmeric, 2001-02,Whole Year ,12.0,62.0,5.16666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
760,UTTAR KANNAD,Turmeric, 2002-03,Whole Year ,10.0,43.0,4.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
761,UTTAR KANNAD,Turmeric, 2003-04,Whole Year ,8.0,39.0,4.875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
762,UTTAR KANNAD,Turmeric, 2004-05,Whole Year ,4.0,19.0,4.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
763,UTTAR KANNAD,Turmeric, 2005-06,Whole Year ,1.0,5.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
764,UTTAR KANNAD,Turmeric, 2006-07,Whole Year ,1.0,5.0,5.0,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
765,UTTAR KANNAD,Turmeric, 2007-08,Whole Year ,1.0,8.0,8.0,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
766,UTTAR KANNAD,Turmeric, 2008-09,Whole Year ,3.0,14.0,4.66666666666667,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
767,UTTAR KANNAD,Turmeric, 2009-10,Whole Year ,3.0,15.0,5.0,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
768,UTTAR KANNAD,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
769,UTTAR KANNAD,Turmeric, 2011-12,Whole Year ,6.0,30.0,5.0,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
770,UTTAR KANNAD,Turmeric, 2012-13,Whole Year ,56.0,263.0,4.69642857142857,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
771,UTTAR KANNAD,Turmeric, 2013-14,Whole Year ,7.0,33.0,4.71428571428571,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
772,UTTAR KANNAD,Turmeric, 2014-15,Whole Year ,7.0,42.0,6.0,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
773,UTTAR KANNAD,Turmeric, 2015-16,Whole Year ,12.0,61.0,5.08333333333333,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
774,UTTAR KANNAD,Turmeric, 2016-17,Whole Year ,6.0,36.0,6.0,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
775,UTTAR KANNAD,Turmeric, 2017-18,Whole Year ,15.0,95.0,6.33333333333333,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
776,UTTAR KANNAD,Turmeric, 2018-19,Whole Year ,17.0,98.0,5.76470588235294,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
777,UTTAR KANNAD,Urad, 1999-00,Rabi       ,1188.0,442.0,0.37205387205387197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
778,UTTAR KANNAD,Urad, 2000-01,Rabi       ,1003.0,351.0,0.349950149551346,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
779,UTTAR KANNAD,Urad, 2001-02,Rabi       ,643.0,241.0,0.374805598755832,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
780,UTTAR KANNAD,Urad, 2002-03,Rabi       ,652.0,77.0,0.118098159509202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
781,UTTAR KANNAD,Urad, 2003-04,Rabi       ,666.0,351.0,0.527027027027027,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
782,UTTAR KANNAD,Urad, 2004-05,Rabi       ,652.0,224.0,0.343558282208589,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
783,UTTAR KANNAD,Urad, 2005-06,Rabi       ,698.0,334.0,0.47851002865329495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
784,UTTAR KANNAD,Urad, 2006-07,Rabi       ,633.0,333.0,0.5260663507109,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
785,UTTAR KANNAD,Urad, 2007-08,Rabi       ,582.0,226.0,0.3883161512027489,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
786,UTTAR KANNAD,Urad, 2008-09,Rabi       ,518.0,225.0,0.43436293436293394,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
787,UTTAR KANNAD,Urad, 2009-10,Rabi       ,628.0,245.0,0.39012738853503204,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
788,UTTAR KANNAD,Urad, 2010-11,Rabi       ,566.0,265.0,0.4681978798586571,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
789,UTTAR KANNAD,Urad, 2011-12,Rabi       ,515.0,262.0,0.50873786407767,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
790,UTTAR KANNAD,Urad, 2012-13,Rabi       ,241.0,125.0,0.518672199170125,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
791,UTTAR KANNAD,Urad, 2013-14,Rabi       ,345.0,197.0,0.5710144927536229,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
792,UTTAR KANNAD,Urad, 2014-15,Rabi       ,362.0,165.0,0.455801104972376,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
793,UTTAR KANNAD,Urad, 2015-16,Rabi       ,193.0,75.0,0.38860103626943,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
794,UTTAR KANNAD,Urad, 2015-16,Summer     ,191.0,96.0,0.5026178010471201,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
795,UTTAR KANNAD,Urad, 2016-17,Rabi       ,149.0,72.0,0.48322147651006697,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
796,UTTAR KANNAD,Urad, 2016-17,Summer     ,161.0,86.0,0.53416149068323,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
797,UTTAR KANNAD,Urad, 2017-18,Rabi       ,280.0,125.0,0.44642857142857106,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
798,UTTAR KANNAD,Urad, 2017-18,Summer     ,228.0,118.0,0.517543859649123,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
799,UTTAR KANNAD,Urad, 2018-19,Rabi       ,189.0,101.0,0.5343915343915341,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
800,UTTAR KANNAD,Urad, 2018-19,Summer     ,118.0,61.0,0.5169491525423731,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
